code,year,GDP_growth_WB,openness_WB,investments,years_schooling,savings,gini,price_level_investment_PWT,gov_consumption_WB,inflation_WB,fertility_WB,GDP_PC
TUR,2009.0,-4.82587521309,0.477382416494,14.9378711942,6.934,12.9369486649,0.394034206814,73.51740438,14.7002952802,6.25097663091,2.123,10696.5259216
TUR,2010.0,9.15695290295,0.479689199914,19.5232133653,7.05,13.2692292943,0.391175027211,78.59723256,14.3350688394,8.56644420553,2.101,12002.2060984
TZA,1991.0,2.07198821134,0.439012108374,29.3566383377,4.148,20.3506095667,0.417445716858,47.20136421,18.938701413,28.6956521739,6.148,495.176072593
TZA,1992.0,0.584322133807,0.517954153582,30.5498840422,4.206,21.5725316584,0.376225776672,46.9089235,19.6379531608,21.8468468468,6.081,443.758645332
TZA,1993.0,1.2058008087,0.6569071871,28.2401761771,4.264,17.3235604479,0.372633293152,45.91980214,19.3864399236,25.2772643253,6.013,417.52754147
TZA,1994.0,1.56766176561,0.642389490127,27.6542669395,4.322,9.51567682693,0.361938362122,44.79963653,17.1171711978,34.0833640723,5.946,395.986604209
TZA,1995.0,3.56991186829,0.655824201291,22.1294015063,4.38,9.45309907388,0.359610176086,47.73098715,11.5224962755,27.4277854195,5.883,408.056277537
TZA,1996.0,4.54436680182,0.518806723144,18.5007972742,4.45,12.4575389163,0.357281951904,50.15068908,11.5544152019,20.9772596431,5.828,435.572957376
TZA,1997.0,3.52527819146,0.419076258558,16.3738682778,4.52,11.5367295514,0.354953727722,53.64170884,8.28447744522,16.0906549283,5.78,471.101003154
TZA,1998.0,3.70851159595,0.374176271895,19.9898729066,4.59,11.0487359771,0.35262550354,56.64066434,12.2407131474,12.799754048,5.741,515.18521412
TZA,1999.0,4.84038232527,0.353839912718,16.0861952327,4.66,8.94748994826,0.350297317505,47.60742337,11.6351819853,7.89043336059,5.711,531.392003708
TZA,2000.0,4.93384662711,0.334908540512,15.301284329,4.73,11.6649935731,0.347969093323,43.85987898,11.6803450107,5.92396109637,5.689,549.803791295
TZA,2001.0,5.99782885758,0.382902536781,15.3290999707,4.806,13.7483191385,0.386548461914,41.05588371,11.8600275113,5.14746800223,5.675,570.674089818
TZA,2002.0,7.16355353648,0.374210865099,15.1900059682,4.882,16.7316562833,0.392164230347,38.25104497,13.1432148976,5.31783366118,5.666,605.447612171
TZA,2003.0,6.88622653228,0.413736131854,17.5679067753,4.958,17.5113362488,0.397779998779,40.6609778,15.3527668397,5.3035662151,5.659,632.082848259
TZA,2004.0,7.82829838096,0.457170807736,20.7574237223,5.034,18.743313493,0.403395767212,45.77252752,16.9037358091,4.73580143949,5.651,662.186594298
TZA,2005.0,8.17333583414,0.39082360417,21.4719012389,5.11,18.4705071513,0.409011497498,45.66723876,16.9823076158,5.03457009267,5.638,749.291755685
TZA,2006.0,4.66057099548,0.421062250886,26.0397741466,5.25,21.3478701425,0.41462726593,42.26376733,17.8479290464,7.25097262083,5.616,779.152544842
TZA,2007.0,8.46438124156,0.50603525064,32.8491789447,5.39,22.2594086729,0.420243034363,45.36785068,18.5586611629,7.02551436975,5.585,818.366107569
TZA,2008.0,5.5665956483,0.494377834368,32.0760784716,5.53,22.0598889959,0.398894729614,50.39750756,16.1015935325,10.2783937621,5.542,917.348133859
TZA,2009.0,5.38234616844,0.436518470785,25.1250806942,5.67,18.2739599246,0.377546424866,45.74743215,17.491937545,12.1422278743,5.489,942.512866684
TZA,2010.0,6.3588860813,0.478763970854,27.2960136279,5.81,20.2281647096,0.356198120117,43.21925248,14.7181162401,6.20015595647,5.427,1006.21333814
UGA,1994.0,6.40363574324,0.278393598575,17.3439131713,3.872,13.9054889568,0.374356231689,60.96000497,11.7451883634,10.0367598792,7.039,541.338364543
UGA,1995.0,11.5232438082,0.326231458628,15.3290126808,3.97,11.2777569813,0.375903244019,61.7412581,11.1782937764,6.5501401897,7.018,570.281180285
UGA,1996.0,9.07211458193,0.35385486882,22.6078447101,4.042,15.4485523451,0.399318351746,62.15624916,11.7569346019,7.19164660433,6.994,567.159315366
UGA,1997.0,5.10000186361,0.341585669653,20.6847782441,4.114,16.3399897409,0.382775878906,65.64295601,13.2907714282,8.16902144107,6.967,575.237547528
UGA,1998.0,4.90526548391,0.300439219312,18.6730725373,4.186,12.8637079883,0.400860099792,63.34754072,12.8669462699,0.0688041719983,6.937,602.908206687
UGA,1999.0,8.05394837659,0.36024710157,22.3960603192,4.258,12.7528749159,0.401450614929,60.62773096,12.8642588762,5.77736898688,6.903,591.394203741
UGA,2000.0,3.1419073382,0.327490333384,22.4919108579,4.33,17.3097465192,0.435246803284,55.89010425,14.5043243985,3.39202158513,6.865,593.013178525
UGA,2001.0,5.18366112629,0.353299767816,22.6725297092,4.458,15.7705993526,0.419853134155,54.40673253,15.5818448611,1.86512524085,6.822,598.668875815
UGA,2002.0,8.73268576402,0.362777941575,23.3922114022,4.586,18.4780412295,0.435313961029,53.54148669,16.7924696964,-0.287508511765,6.772,613.876210632
UGA,2003.0,6.47325867149,0.365857264653,24.7725707895,4.714,20.9583627137,0.422985801697,53.8409363,15.7450533459,8.68047651567,6.716,616.062938869
UGA,2004.0,6.80723334427,0.354600862459,24.6488449584,4.842,22.9885577229,0.415603485107,57.9437491,13.887302274,3.72128743978,6.653,654.425134162
UGA,2005.0,6.33256511631,0.389942854849,26.0220729285,4.97,23.8400056519,0.404610603332,54.61752394,14.492763393,8.448726423,6.583,699.880691082
UGA,2006.0,10.784744386,0.436332857896,24.5401850125,5.116,20.580029882,0.370831336975,49.65943936,14.1023117957,7.31067613562,6.507,730.420041912
UGA,2007.0,8.41242596551,0.467774166521,26.5030276346,5.262,21.1511609824,0.392258110046,57.40174783,12.8930348105,6.13851083285,6.424,783.125315467
UGA,2008.0,8.70875190142,0.562582682053,25.3538869213,5.408,21.1222812806,0.413684844971,56.21631976,11.2108868131,12.0508555483,6.337,823.613868595
UGA,2009.0,7.25104531611,0.497024016039,27.2444786746,5.554,21.3802868205,0.425555809021,55.9320236,9.37515398118,13.0172561889,6.247,923.322556558
UGA,2010.0,5.1703429744,0.45730468586,25.8009578441,5.7,17.9226859994,0.426875724792,50.78085439,9.59644124177,3.97655288478,6.154,956.181871043
UKR,1993.0,-14.226106884,0.520688190028,34.9532572417,9.902,30.472,0.350203781128,18.1566589,15.9833550276,4734.91434745,1.563,3871.94733472
UKR,1994.0,-22.9340455345,0.739440017497,29.5062226539,10.026,26.1550699323,0.367252922058,27.28777182,19.3616044486,891.187748134,1.47,3203.3453491
UKR,1995.0,-12.2000000175,0.97229695414,26.7226040891,10.15,22.9975180571,0.383415336609,37.5514419,21.2696473326,376.746174768,1.397,2811.8606682
UKR,1996.0,-9.99999998298,0.938566432345,22.6428938574,10.21,19.663486531,0.391821708679,50.84824842,21.7593445109,80.3255014552,1.332,2577.47435244
UKR,1997.0,-3.00000002742,0.842414141774,21.5524688471,10.27,18.6043492404,0.354971313477,54.73730808,27.3989183283,15.9405994149,1.27,2481.04473229
UKR,1998.0,-1.89999998094,0.860497255059,20.9261048616,10.33,17.8832821665,0.327758560181,44.83951412,24.6079150027,10.5771611483,1.207,2334.82272865
UKR,1999.0,-0.199999989368,1.0195170509,18.4664771621,10.39,23.1178334513,0.328420696259,33.53836916,19.8295027093,22.6836718061,1.121,2225.27551501
UKR,2000.0,5.89999999014,1.19858293644,19.7120761451,10.45,24.0029522256,0.338415645599,29.13210514,20.918445346,28.2030972389,1.11,2270.60255734
UKR,2001.0,9.20000001203,1.09294774475,21.7885216465,10.554,25.4231374945,0.330884963989,32.83138374,19.6224105,11.958808539,1.085,2456.86885079
UKR,2002.0,5.1999999721,1.05793808954,20.1698988309,10.658,27.519981821,0.319168888092,33.68423679,18.3955537842,0.757420846393,1.126,2625.53846822
UKR,2003.0,9.40000001219,1.1293277575,21.9565978514,10.762,27.6190211002,0.306303138733,35.16054082,19.012957089,5.17967781908,1.172,2934.67112643
UKR,2004.0,12.1,1.14909029796,21.115118596,10.866,31.379927573,0.292526454926,39.78040999,18.0778469661,9.04806786051,1.218,3472.41940153
UKR,2005.0,2.69999998398,1.02119143191,22.5458941901,10.97,25.4612385174,0.294778575897,47.67486596,18.6353216205,13.5695764909,1.213,3948.73260635
UKR,2006.0,7.30000002911,0.960955834113,24.6522091021,11.006,23.179419202,0.309552593231,52.75382767,18.4415045033,9.05631659056,1.31,4501.4724331
UKR,2007.0,7.90000076687,0.952066721148,27.2173168013,11.042,23.1842166127,0.294909038544,61.61370906,18.3061364087,12.8401953943,1.345,5347.71212738
UKR,2008.0,2.29999998569,1.01834385311,27.6662971428,11.078,20.7227394331,0.28533613205,73.05385577,16.9962265098,25.2319109462,1.458,6051.42024889
UKR,2009.0,-14.8000000098,0.944247792455,17.0639092895,11.114,15.6088086649,0.278046531677,67.79313514,20.1472608927,15.8945686901,1.46,4781.06715384
UKR,2010.0,4.20000001558,1.0431085686,20.2188325811,11.15,18.0543749018,0.27357585907,78.12414202,20.3291429923,9.37858947852,1.445,5223.33713579
URY,1978.0,5.37398534831,0.400015553099,22.7102288672,6.484,18.9750022586,0.406144447327,61.80666816,12.8350255781,44.5483436672,2.852,4613.7963643
URY,1979.0,6.19911673111,0.380001243593,24.0415004841,6.592,18.9997106745,0.404385032654,71.02084287,11.9825541629,66.844286185,2.789,5292.76438418
URY,1980.0,5.84340090099,0.356643963386,18.2861595159,6.7,8.73247155763,0.41324054718,85.19586301,12.4528220034,63.4758304315,2.726,6019.08111586
URY,1981.0,1.55955982936,0.342354588756,19.2247317859,6.808,13.5559159944,0.432440345764,84.50270537,14.4430933852,34.0453358609,2.666,6214.99720156
URY,1982.0,-9.75787146097,0.316166588155,17.9177593917,6.916,14.1398136236,0.412356262207,74.87357733,15.7043238775,18.9925012952,2.615,5424.74323415
URY,1983.0,-10.2743991937,0.492927392457,15.0162710026,7.024,10.2240655806,0.400378303528,46.26654077,14.5306308618,49.1973796506,2.574,4330.1739584
URY,1984.0,-1.14261745046,0.479560746009,12.7438502523,7.132,9.14825444125,0.395639118194,42.95337181,13.5933396288,55.3044235419,2.546,4203.97978196
URY,1985.0,1.46653602908,0.478565698432,11.9523864692,7.24,9.0230473978,0.401066890717,42.42134635,14.4470535147,72.2225644288,2.53,4154.83620288
URY,1986.0,8.80980829474,0.464837402254,11.7563311425,7.282,11.9141516364,0.397584262848,43.08752158,14.3282770827,76.380636412,2.524,4759.05059381
URY,1987.0,7.99313720456,0.408546449903,14.9895602035,7.324,12.0579073927,0.390792797089,55.37120253,13.2243616133,63.5666624327,2.524,5342.8790444
URY,1988.0,1.48093746163,0.397938131726,14.6108737745,7.366,13.7400158785,0.403002662659,54.64058438,12.1772281636,62.1919564596,2.525,5454.68283556
URY,1989.0,1.10390102458,0.411935618821,12.3017317771,7.408,12.5867067946,0.40783486557,50.17755596,12.3424030602,80.4474367281,2.525,5493.05922881
URY,1990.0,0.297348378311,0.416284721191,12.8684255064,7.45,13.4733987469,0.40340587616,46.9887023,12.0973181409,112.525905573,2.52,5531.26309382
URY,1991.0,3.53880850426,0.385549047407,15.9036723552,7.474,15.0025333588,0.407813034058,56.4602959,11.9618423259,101.971683203,2.509,5987.7689526
URY,1992.0,7.93158841272,0.400730436293,16.1929477984,7.498,13.8748954316,0.404778054555,63.95129672,11.5840772004,68.4591938395,2.49,6709.49500673
URY,1993.0,2.65754610297,0.38684966759,16.4726477546,7.522,13.3174174197,0.401496353149,67.81068969,12.1754488074,54.1007924425,2.465,7203.58303119
URY,1994.0,7.2813426499,0.401488337195,16.7023170652,7.546,12.8786568689,0.393211517334,71.12550082,11.8714549164,44.7360421522,2.435,7989.34357441
URY,1995.0,-1.44759896426,0.380976748425,16.1958557099,7.57,13.5385022521,0.408603497823,70.73305883,11.8392008062,42.2483197984,2.4,8192.5775278
URY,1996.0,5.57795775771,0.395284364553,16.0376061371,7.67,13.4189645524,0.406521587372,73.13032714,12.8109851989,28.3420486004,2.363,8649.45691953
URY,1997.0,8.54768323243,0.377063970807,16.8451466945,7.77,14.6056654865,0.412056827545,72.06178013,11.0416263605,19.8188093184,2.327,9215.2948343
URY,1998.0,4.51889007216,0.356400153873,17.3377890373,7.87,14.7039699562,0.416097904205,74.60198756,10.8980410077,10.8110703056,2.294,9505.031861
URY,1999.0,-1.93921213479,0.333864489469,15.07516548,7.97,13.0084425932,0.408318557739,71.57221983,12.1913473805,5.65868803928,2.266,8945.91436149
URY,2000.0,-1.92993063972,0.367137381508,14.4570104505,8.07,11.4733733239,0.419071960449,68.0004115,12.3560487504,4.76382472733,2.242,8456.886884
URY,2001.0,-3.8441299668,0.363095126435,14.3279698934,8.048,11.6959764748,0.432703018188,63.43416988,12.4920421207,4.35934065217,2.222,7900.81384716
URY,2002.0,-7.73200721167,0.400290673076,13.0729529761,8.026,15.6297896704,0.434461803436,46.50991322,12.347794348,13.9724725914,2.205,6379.66396564
URY,2003.0,0.805283917376,0.517591995826,15.206154425,8.004,14.7043390516,0.437052211761,44.49835046,11.9890885894,19.3797301744,2.189,6114.01696352
URY,2004.0,5.00416036509,0.61476688086,17.4682314007,7.982,17.1071898751,0.442091289521,47.70382468,11.0050185738,9.15760507541,2.174,6516.96350966
URY,2005.0,7.4601321056,0.588776963256,17.698929082,7.96,17.7602732665,0.43994474411,54.12921058,10.9354580037,4.69927739036,2.158,7240.18163383
URY,2006.0,4.09857736244,0.619715745034,19.4607867105,8.002,16.9810426826,0.445123023987,55.35152566,11.285263857,6.39890343561,2.142,7728.33755246
URY,2007.0,6.54151084771,0.592104478442,19.5260276456,8.044,17.7284129175,0.443429031372,60.7988941,11.4801831813,8.11421404177,2.126,8630.52389937
URY,2008.0,7.17614466204,0.652080950066,23.2080472966,8.086,16.7092733242,0.443941612244,67.73064039,12.213086496,7.86095172867,2.11,10062.9652496
URY,2009.0,4.24349417793,0.534055952952,19.6248872592,8.128,17.9938135965,0.44120438385,59.85905012,12.9437940709,7.0991673956,2.094,10422.8347011
URY,2010.0,7.80340966844,0.516923372732,19.4078027405,8.17,17.3035537808,0.425468463898,69.68788523,12.6458959551,6.67638686805,2.078,12331.8130393
USA,1970.0,3.20680725745,0.107325696822,21.3630651632,10.78,15.0030021824,0.320165398407,105.6026274,18.0691412829,5.89529590267,2.48,12897.1088704
USA,1971.0,3.29547672836,0.107303664249,21.8650247908,10.916,14.8799078586,0.321400970459,106.0675719,18.0533837999,4.25592892443,2.266,13364.2871885
USA,1972.0,5.2632627762,0.113111710485,22.5218546702,11.052,15.5790717604,0.343736090851,104.0501032,17.743707547,3.30561473461,2.01,14119.3574356
USA,1973.0,5.64312484755,0.130502348887,23.2799714956,11.188,17.3715707337,0.327465047455,102.0912583,16.8509445598,6.22006386371,1.879,14999.1034992
USA,1974.0,-0.517154562225,0.164070182235,22.6422868949,11.324,15.936319468,0.335267063522,103.4922371,17.2357109422,11.0352602243,1.835,14925.6214782
USA,1975.0,-0.197678536519,0.154794505137,20.228855904,11.46,13.7134967076,0.325933293915,106.2076256,17.6763535105,9.1319307347,1.774,15056.8222615
USA,1976.0,5.38609005076,0.160131594435,21.9891009045,11.574,14.4494502785,0.321464356994,104.2584009,16.8399120786,5.73702708309,1.738,16000.3457309
USA,1977.0,4.60859740653,0.163854759771,23.4795016757,11.688,15.1918980839,0.325295584107,106.3299573,16.4242592467,6.4864600645,1.79,16847.8846671
USA,1978.0,5.56168492894,0.169371514798,24.7793722319,11.802,16.4268464647,0.325785663223,105.1650812,15.7780520935,7.64746385135,1.76,17987.5901589
USA,1979.0,3.17569075012,0.183426204427,25.0653782868,11.916,16.3534921925,0.324457594935,105.4474987,15.4033044557,11.2660440919,1.808,18761.1497195
USA,1980.0,-0.244596225208,0.200733972517,23.2675443074,12.03,17.1179808891,0.325205486298,105.4099567,15.8915006262,13.5093703293,1.8395,18846.9886547
USA,1981.0,2.59447038823,0.194022590157,24.2472164259,12.04,18.22754851,0.331450961876,105.7342371,15.8018048207,10.3155339806,1.812,19778.1773158
USA,1982.0,-1.91089106805,0.175304507546,22.0626627147,12.05,16.4627053946,0.337239051056,104.8209196,16.5343344721,6.16061606161,1.8275,19611.9072817
USA,1983.0,4.6324571812,0.166468167636,22.2279684954,12.06,14.6637686002,0.339590078354,102.6518847,16.3429524507,3.21243523316,1.799,20678.3702798
USA,1984.0,7.25908695936,0.175091252911,25.0767923177,12.07,17.0121834016,0.345070105871,99.15510295,15.6406586692,4.31726907631,1.8065,22381.7058318
USA,1985.0,4.23873752084,0.165742141111,24.1450353795,12.08,15.4730933328,0.348253034973,96.50116791,15.8408128954,3.56111645813,1.844,23371.4377377
USA,1986.0,3.51161449909,0.168592781725,23.6860597659,12.104,13.9785432395,0.352821228409,95.952091,16.0426608688,1.85873605948,1.8375,24094.1649806
USA,1987.0,3.46174769185,0.179182570304,23.547774146,12.128,14.5928187982,0.349401466751,93.06963812,15.9360250272,3.74087591241,1.872,24846.7851405
USA,1988.0,4.20397197941,0.190113179514,22.757167711,12.152,15.6220045718,0.353203136826,91.53492397,15.6069084643,4.00908824392,1.934,25988.4377547
USA,1989.0,3.68052403305,0.193598875018,22.449328742,12.176,14.7817565286,0.35820858167,89.08137538,15.5803434368,4.82700303009,2.014,27105.905561
USA,1990.0,1.91937029743,0.197606056202,21.4699970039,12.2,13.7744549784,0.354884599686,85.99873472,15.8538320945,5.3979564399,2.081,27696.8593381
USA,1991.0,-0.0740845307124,0.197355120462,20.0588737831,12.278,13.754793872,0.354893366241,86.71659934,16.2627795109,4.23496396454,2.0625,27737.832369
USA,1992.0,3.55539614767,0.198927438553,20.0196952288,12.356,12.7614737947,0.352422477722,85.61169274,16.0453436982,3.02881967815,2.046,28692.9654016
USA,1993.0,2.74585671892,0.199859043502,20.3339518942,12.434,12.1414001952,0.364490219116,84.10969137,15.6159330852,2.95165696639,2.0195,29553.551159
USA,1994.0,4.03764342486,0.209935071021,21.216202765,12.512,12.9873733682,0.366776456197,85.42301846,15.1813544167,2.60744159215,2.0015,30791.57332
USA,1995.0,2.71897578878,0.223821838556,21.2049972403,12.59,13.7951028184,0.362469529894,83.93732557,14.9331033421,2.80541968854,1.978,31560.069122
USA,1996.0,3.79588122943,0.226112413754,21.6291125016,12.6,14.7093656039,0.36685903422,82.37211136,14.5243062487,2.93120419993,1.976,32716.8923853
USA,1997.0,4.48702649317,0.233441191657,22.3635336327,12.61,15.9416393253,0.374665833367,83.3028245,14.225763677,2.33768993731,1.971,34150.4375589
USA,1998.0,4.44991096328,0.227597399454,22.8482029634,12.62,16.4799958104,0.359866925557,83.80161949,13.9959234993,1.55227909874,1.999,35552.1213883
USA,1999.0,4.6851996084,0.231930256265,23.3179766872,12.63,15.9291322438,0.358459172567,82.4629305,14.052632625,2.18802719697,2.0075,37096.9929365
USA,2000.0,4.09217644881,0.249831814568,23.5689627483,12.64,15.7230641504,0.370712126838,80.74940735,14.0418476663,3.3768572715,2.056,38569.6286974
USA,2001.0,0.975981833932,0.228031362598,22.0517456723,12.684,14.4633401437,0.359984809875,80.58383014,14.5467576943,2.82617111885,2.0305,38985.538735
USA,2002.0,1.78612768746,0.221496597499,21.5762608941,12.728,13.1102589017,0.372736709595,79.35526634,15.0431509356,1.58603162651,2.0205,39576.7883565
USA,2003.0,2.80677595648,0.224505871509,21.659983398,12.772,12.3176244203,0.37159409078,80.72256558,15.2518663119,2.27009497336,2.0475,40625.2718802
USA,2004.0,3.78574284969,0.242949205079,22.5268634185,12.816,12.5379938213,0.364706176758,80.14655301,15.2256860488,2.67723669309,2.0515,42281.5944662
USA,2005.0,3.34521606335,0.255006634475,23.2229763666,12.86,12.8405710328,0.378346166823,80.95110078,15.1221126821,3.3927468455,2.057,43859.538
USA,2006.0,2.66662582612,0.268736222464,23.3330074083,12.924,13.998422222,0.380090924581,80.95509865,15.0827287288,3.2259441007,2.108,45297.4519964
USA,2007.0,1.77857023965,0.279589311376,22.3511764831,12.988,12.0827401817,0.375456484477,80.84588389,15.2629970296,2.8526724815,2.12,46309.8174559
